#{"t_start": 1657820044.003312, "env_id": "Ur5eReach-v1"}
r,l,t
-1.6607569796524642,1,156280.07516200226
-0.10102293357426617,2,156290.77516200228
-0.16549048553870227,1,156301.4751620023
-1.7653819540669597,1,156312.1751620023
-0.8739991164396833,2,156322.8751620023
-1.231175784377155,1,156333.57516200232
-1.1489167486497305,1,156344.27516200233
-1.2818450920609945,2,156354.97516200235
-1.2542171529583381,1,156365.67516200236
-1.2626724284845752,2,156376.37516200237
-1.6631864151756577,1,156387.07516200238
-0.5253313175685479,1,156397.7751620024
-0.8001377042848087,2,156408.4751620024
-0.6921923926547331,2,156419.17516200242
-1.4849577430685512,2,156429.87516200243
-0.3198329605839063,2,156440.57516200244
-1.7592795065560094,1,156451.27516200245
-1.2355374262710634,2,156461.97516200246
-1.4178905121103433,2,156472.67516200247
-0.48240477175234986,2,156483.37516200249
-0.5411887303815222,1,156494.0751620025
-0.3517049004389653,2,156504.7751620025
-1.1249908751065485,2,156515.47516200252
-1.7218034133017948,2,156526.17516200253
-0.8399809516778765,1,156536.87516200254
-0.8634557066868024,2,156547.57516200255
-1.7437886917134866,2,156558.27516200257
-0.8599856553558043,1,156568.97516200258
-1.2472645298257559,2,156579.6751620026
-0.5050959083489137,2,156590.3751620026
-0.6787168769988225,1,156601.0751620026
-0.742649408322108,1,156611.77516200262
-1.2829772173934577,1,156622.47516200264
-0.44924144707980085,2,156633.17516200265
-1.379152911648786,1,156643.87516200266
-0.0007974688283829412,1,156654.57516200267
-0.7169996858351027,2,156665.27516200268
-0.9453219477667311,2,156675.9751620027
0.03904817309281339,2,156686.6751620027
-1.469497901388905,1,156697.37516200272
-1.1726448824117373,2,156708.07516200273
-1.668822502614315,2,156718.77516200274
-1.1384238123856152,2,156729.47516200275
-0.8182020636118664,1,156740.17516200276
-0.6428029063192239,1,156750.87516200278
-0.710443843841252,1,156761.5751620028
-2.0330401331559074,1,156772.2751620028
-1.4971564565029054,1,156782.9751620028
-0.3674384659262432,1,156793.67516200282
-1.0664552526543374,2,156804.37516200283
-0.5672598178115357,2,156815.07516200285
-1.183804605929648,2,156825.77516200286
-1.5945940573776767,1,156836.47516200287
-0.35366978922573966,1,156847.17516200288
-0.7983493072376133,1,156857.8751620029
-1.1013952742173823,2,156868.5751620029
-1.503346835030035,2,156879.27516200292
-0.7544915004704608,1,156889.97516200293
-1.3356536803686696,1,156900.67516200294
-0.49275487536707696,1,156911.37516200295
-0.6788982836614539,2,156922.07516200296
-2.394851280907516,1,156932.77516200297
-0.3692263581815656,1,156943.475162003
-0.733360906556181,2,156954.175162003
-0.9845861113380661,1,156964.875162003
-0.8739602222033955,1,156975.57516200302
-1.297505949387388,1,156986.27516200303
-0.8430805514138451,1,156996.97516200304
-1.037818262395896,2,157007.67516200306
-0.6269161644123513,1,157018.37516200307
-0.7083682774247573,2,157029.07516200308
-0.7300996520689208,2,157039.7751620031
-0.9557475631446556,2,157050.4751620031
-1.1494043479677685,1,157061.1751620031
-1.4444924434341249,1,157071.87516200313
-0.7582287956083291,1,157082.57516200314
-1.6702002660180537,2,157093.27516200315
-1.2436105880168276,2,157103.97516200316
-0.814518865799871,2,157114.67516200317
-0.30980061953779725,2,157125.37516200318
-0.4199531391184256,2,157136.0751620032
-1.1247257723086796,2,157146.7751620032
-0.9748971829621189,2,157157.47516200322
-0.7111507040193616,2,157168.17516200323
0.12497896857065793,2,157178.87516200324
-1.5517370680409557,1,157189.57516200325
-1.097841082646078,1,157200.27516200326
-0.32256823242985877,2,157210.97516200328
-1.3302572970177744,2,157221.6751620033
-1.025160115577283,1,157232.3751620033
-0.5047126220680433,2,157243.0751620033
-1.3919841366242867,1,157253.77516200332
-2.0484250487682605,2,157264.47516200333
-1.221536875582328,1,157275.17516200335
-2.4019801995569603,2,157285.87516200336
-1.599571387615644,2,157296.57516200337
-1.0957945457035119,1,157307.27516200338
-0.8725955827178938,1,157317.9751620034
-1.0002670984652762,1,157328.6751620034
-1.0681605550090325,2,157339.37516200342
-0.36651279798590763,1,157350.07516200343
-0.5170914762616481,2,157360.77516200344
-0.8378109475510587,1,157371.47516200345
-1.6301123972232572,1,157382.17516200346
-0.6836609109485813,1,157392.87516200347
-0.9169397652321003,2,157403.5751620035
-0.6959153271983984,1,157414.2751620035
-1.5225822064125687,2,157424.9751620035
-1.056290913271619,1,157435.67516200352
-1.1768314042866206,2,157446.37516200353
-0.576466530697847,1,157457.07516200354
-1.2785897003145383,2,157467.77516200356
-0.46320371880064215,2,157478.47516200357
-1.2230367838578577,2,157489.17516200358
-0.6972591504501792,1,157499.8751620036
-0.692393530853115,1,157510.5751620036
-1.0467220600081713,1,157521.2751620036
-0.5796664507812073,1,157531.97516200363
-0.9096599994580277,1,157542.67516200364
-2.0171000998512305,2,157553.37516200365
-0.8881224070531971,2,157564.07516200366
-1.0561186415307255,1,157574.77516200367
-0.9885824815148271,2,157585.47516200368
-0.8860007926414831,1,157596.1751620037
-0.6891501677045305,2,157606.8751620037
-0.585591016398178,1,157617.57516200372
-0.2967991834993635,2,157628.27516200373
-1.449429162963261,2,157638.97516200374
-0.9734255725309063,1,157649.67516200375
-1.0474922186712585,2,157660.37516200377
-1.022795571218139,1,157671.07516200378
-1.2411269825634048,1,157681.7751620038
-1.7856198729699628,2,157692.4751620038
-1.5174030660585904,2,157703.1751620038
-1.0203913213024804,2,157713.87516200382
-0.42857364216424276,2,157724.57516200384
-1.6174321131213036,2,157735.27516200385
-1.549883997500633,2,157745.97516200386
-1.2477379844570984,1,157756.67516200387
-0.4171443499915697,1,157767.37516200388
-1.09885934144299,2,157778.0751620039
-0.9883370817870887,1,157788.7751620039
-0.8536314935175878,1,157799.47516200392
0.016112648913162886,2,157810.17516200393
-1.0736166597536838,2,157820.87516200394
-0.36926671596122784,2,157831.57516200395
-1.551639261486096,2,157842.27516200396
-0.9009642926120576,2,157852.97516200398
-1.2896638148175499,2,157863.675162004
-0.6006593266347011,2,157874.375162004
-0.9770924649061768,2,157885.075162004
-1.4553853843905293,2,157895.77516200402
-1.0533066219589964,2,157906.47516200403
0.2208041118880688,2,157917.17516200404
-1.2495841699984835,1,157927.87516200406
-0.690924317739608,1,157938.57516200407
-1.0428333790278994,2,157949.27516200408
-1.374152332863366,2,157959.9751620041
-1.5989781556781426,1,157970.6751620041
-0.9520609156258005,1,157981.37516200411
-2.122091499574428,1,157992.07516200413
-0.7418650580403716,1,158002.77516200414
-1.261907149665793,2,158013.47516200415
-1.201857886950974,1,158024.17516200416
-1.778466398625889,1,158034.87516200417
-1.4069081049219871,2,158045.57516200418
-1.331234250073148,2,158056.2751620042
-0.41538987022307516,1,158066.9751620042
-1.380442366682048,2,158077.67516200422
-0.8143334059775749,1,158088.37516200423
-0.862883629198838,1,158099.07516200424
-0.4893018634097689,2,158109.77516200425
-1.0823986672185912,1,158120.47516200427
-1.4573317394530254,2,158131.17516200428
-1.972528952383866,1,158141.8751620043
-1.0483111741159261,1,158152.5751620043
-1.0943878793249917,2,158163.2751620043
-1.3478417448866677,2,158173.97516200432
-0.13053808297485847,1,158184.67516200434
-0.5090507963356732,1,158195.37516200435
-0.3429136249284416,2,158206.07516200436
-0.9749274008521183,2,158216.77516200437
-1.1351610624836503,2,158227.47516200438
-1.050589262382064,1,158238.1751620044
-1.221836881538501,2,158248.8751620044
-0.6107027487178945,1,158259.57516200442
-0.9175166036162515,1,158270.27516200443
-1.1829945458926385,1,158280.97516200444
-1.780885118097668,1,158291.67516200445
-1.4488268413456198,2,158302.37516200446
-1.0317028655326745,2,158313.07516200448
-1.1244104757131226,1,158323.7751620045
-2.167079198629594,1,158334.4751620045
-0.8116648903781896,2,158345.1751620045
-0.9848935548031159,2,158355.87516200452
-1.1593174180444603,1,158366.57516200453
-1.4400848551685526,2,158377.27516200455
-1.5819993015980973,2,158387.97516200456
-0.5225524749284147,1,158398.67516200457
-1.1495183432030327,1,158409.37516200458
-0.3006288866476239,1,158420.0751620046
-0.4746517169593122,2,158430.7751620046
-1.3434038228020035,1,158441.47516200462
-1.4499826783224168,2,158452.17516200463
-1.2809406777274026,1,158462.87516200464
-1.3314655995350062,2,158473.57516200465
-0.8786649525346826,1,158484.27516200466
-0.8847437237292283,2,158494.97516200467
-0.5315247381415467,1,158505.67516200469
-1.758773343493802,2,158516.3751620047
-1.3475629157211126,1,158527.0751620047
0.02943094174112937,2,158537.77516200472
-1.9303655633470598,2,158548.47516200473
-0.9681515851523508,2,158559.17516200474
0.34338033143403646,2,158569.87516200476
-0.5837030520853423,1,158580.57516200477
-0.8796330549724054,2,158591.27516200478
-0.0881919970850159,2,158601.9751620048
-1.1062560966152708,2,158612.6751620048
-1.470040418358558,1,158623.3751620048
-1.3938062560392268,2,158634.07516200482
-1.6584732512617926,2,158644.77516200484
-1.3329782749912693,2,158655.47516200485
-1.7759537177327687,1,158666.17516200486
-1.3939755138200343,1,158676.87516200487
-1.1989996569285444,1,158687.57516200488
-1.1773795374049658,1,158698.2751620049
-0.6692315116617382,1,158708.9751620049
-0.6740936381132894,2,158719.67516200492
-0.8463944000913463,2,158730.37516200493
-0.4418373252126485,1,158741.07516200494
-2.161227390432116,2,158751.77516200495
-1.442161815213876,2,158762.47516200496
-0.7550262904380989,2,158773.17516200498
-0.3820718661233873,2,158783.875162005
-1.1467043424211436,2,158794.575162005
-0.6773356341693348,2,158805.275162005
-0.8708943666550685,2,158815.97516200502
-1.0975918153409263,1,158826.67516200503
-0.6538077272567073,2,158837.37516200505
-1.1862542258320576,2,158848.07516200506
-0.42788201510341783,1,158858.77516200507
-0.8325718492527077,2,158869.47516200508
-2.0991958117818266,2,158880.1751620051
-0.7986086698377952,2,158890.8751620051
-2.005565447491084,1,158901.57516200512
-0.9678751330132424,1,158912.27516200513
-1.244424077474342,2,158922.97516200514
-1.173801188610156,2,158933.67516200515
-1.3745240232737408,2,158944.37516200516
-0.2471240621812425,2,158955.07516200517
-1.2525366127034028,2,158965.7751620052
-1.3895875866772407,2,158976.4751620052
-0.3638559842408513,2,158987.1751620052
-1.4615330417384833,1,158997.87516200522
-1.2164564298321567,1,159008.57516200523
-0.5315518695085754,1,159019.27516200524
-0.06857585280672918,1,159029.97516200526
-1.087958023537325,2,159040.67516200527
-1.1465688776606775,1,159051.37516200528
-1.1839683466200914,2,159062.0751620053
-1.8307050506603266,2,159072.7751620053
-1.3450059119856788,2,159083.4751620053
-1.7422860191094873,1,159094.17516200533
-1.7103895691052144,1,159104.87516200534
-1.1046037631029462,2,159115.57516200535
-0.46152045078394766,2,159126.27516200536
-0.7808062367842732,1,159136.97516200537
-0.5417641400236273,2,159147.67516200538
-0.9005485226741851,1,159158.3751620054
-1.2586224610897265,1,159169.0751620054
-0.7997271580418568,2,159179.77516200542
-0.9071336317410248,2,159190.47516200543
-1.7851260955651447,1,159201.17516200544
-1.8221314995998308,2,159211.87516200545
-0.8525120612288312,1,159222.57516200547
-1.7682532740562418,2,159233.27516200548
-0.6831237879582357,2,159243.9751620055
-0.7993983264351263,1,159254.6751620055
-1.197293297312413,2,159265.3751620055
-1.116739942537367,2,159276.07516200552
-1.251008560258036,2,159286.77516200554
-0.915141260059851,1,159297.47516200555
-1.087745099501729,2,159308.17516200556
-1.2062099695018982,1,159318.87516200557
-1.8153510167000455,2,159329.57516200558
-0.8577588106222147,1,159340.2751620056
-0.862380183847926,2,159350.9751620056
-1.2293769923695201,1,159361.67516200562
-1.4080266516449975,1,159372.37516200563
-0.7088373380187138,1,159383.07516200564
-0.7315412018887126,2,159393.77516200565
-1.4779434092323402,2,159404.47516200566
-1.4662650875005037,2,159415.17516200567
-1.5075245516336484,2,159425.8751620057
-1.3821509609930707,1,159436.5751620057
-0.7941396130588304,2,159447.2751620057
-0.0478104633665446,2,159457.97516200572
-1.048945065323449,1,159468.67516200573
-0.7613521581728511,2,159479.37516200574
-1.313703337663823,1,159490.07516200576
-0.3591830715710387,1,159500.77516200577
-1.0457992373689593,2,159511.47516200578
-1.2087098231417306,1,159522.1751620058
-1.9070341049110682,2,159532.8751620058
-1.529318676342003,1,159543.5751620058
-0.8517269150848656,2,159554.27516200583
-1.2504742916228349,2,159564.97516200584
-0.39923474286031146,1,159575.67516200585
-1.7997242885496192,2,159586.37516200586
-1.4995167155164875,1,159597.07516200587
-1.662475141388616,2,159607.77516200588
-0.007293194038841655,1,159618.4751620059
-1.214982182819675,2,159629.1751620059
-1.4515609770050937,1,159639.87516200592
-0.3714767322431829,2,159650.57516200593
-1.610121664797683,2,159661.27516200594
-1.1276511066967887,1,159671.97516200595
-0.293827899063393,2,159682.67516200597
-1.2315077305268571,1,159693.37516200598
-1.7814952769132728,2,159704.075162006
-1.3306893461321434,2,159714.775162006
-0.4496879412270326,2,159725.475162006
-1.0705081559739529,2,159736.17516200602
-1.4887320123883323,2,159746.87516200604
-1.7274400616298704,1,159757.57516200605
-1.2496033781688405,2,159768.27516200606
-0.590564415424622,2,159778.97516200607
-0.9325869579676529,2,159789.67516200608
-1.2951232992583088,1,159800.3751620061
-0.20474232002699022,1,159811.0751620061
-1.3324607760774965,1,159821.77516200612
-0.2691862874688504,1,159832.47516200613
-0.8992440039597488,1,159843.17516200614
-1.3257965427824632,1,159853.87516200615
-1.507494353022205,2,159864.57516200616
-0.9340688194170439,2,159875.27516200618
-2.313414701782168,1,159885.9751620062
-1.1933356276933293,1,159896.6751620062
-1.2916867372071343,2,159907.3751620062
-0.9369222725067526,1,159918.07516200622
-1.749285694563516,2,159928.77516200623
-0.994980827377343,2,159939.47516200625
-1.7802542244707942,2,159950.17516200626
-0.3356255179610581,2,159960.87516200627
-0.49567714364371585,2,159971.57516200628
-0.7263722245278056,2,159982.2751620063
-1.176514478355502,2,159992.9751620063
-0.7774120456728075,2,160003.67516200632
-1.7636033732403773,2,160014.37516200633
-1.6888520768914361,2,160025.07516200634
-1.726376299878626,2,160035.77516200635
-0.5018126184570793,2,160046.47516200636
-0.14135566980451597,2,160057.17516200637
-0.8946502532105155,2,160067.87516200638
-1.274372352464005,1,160078.5751620064
-0.8919662905870247,2,160089.2751620064
-1.493037412660034,1,160099.97516200642
-0.538900091223715,2,160110.67516200643
-0.493083588416809,1,160121.37516200644
-1.1980474449072263,2,160132.07516200645
-0.3743500924600053,1,160142.77516200647
-0.7434450485042241,1,160153.47516200648
-1.5968195855967582,1,160164.1751620065
-1.2608240183457968,2,160174.8751620065
-0.7631131458044289,1,160185.5751620065
-0.36202826133487354,2,160196.27516200652
-1.343492570460373,2,160206.97516200654
-0.9017696497033804,1,160217.67516200655
-0.18032809849305376,1,160228.37516200656
-1.981117458356993,1,160239.07516200657
-1.4231910027252028,2,160249.77516200658
-0.9739010256017919,2,160260.4751620066
-1.3024622995682757,1,160271.1751620066
-0.5391075785333455,1,160281.87516200662
-1.0846379129875523,1,160292.57516200663
-1.5907636467747746,2,160303.27516200664
-1.3292824122567823,1,160313.97516200665
-1.0515830858362816,1,160324.67516200666
-0.5978750371152248,2,160335.37516200668
-0.9816913539146221,2,160346.0751620067
-0.8430514849180097,1,160356.7751620067
-1.1157253746068405,1,160367.4751620067
-1.2257714815987582,1,160378.17516200672
-0.32895321033266756,2,160388.87516200673
-1.2800265699518896,2,160399.57516200675
-1.4521642866789954,1,160410.27516200676
-1.8569412531720815,2,160420.97516200677
-0.3267867956159326,2,160431.67516200678
-0.46133361882230295,2,160442.3751620068
-1.1499363840334123,2,160453.0751620068
-1.4633769264060927,2,160463.77516200682
-0.3527093549618864,1,160474.47516200683
-1.09014260315244,1,160485.17516200684
-1.1523703750059249,1,160495.87516200685
-1.487244107978968,2,160506.57516200686
-1.4381700300368878,2,160517.27516200687
-1.1630100616882337,1,160527.9751620069
-0.6429467768213603,2,160538.6751620069
-0.6309607089914535,2,160549.3751620069
-1.3926457887809285,2,160560.07516200692
-1.0255997982798426,1,160570.77516200693
-1.7120319830835562,1,160581.47516200694
-0.7937470796790549,1,160592.17516200696
